date,open,high,low,close,adj close,volume
2008-02-11,62.130001,62.139999,61.360001,61.880001,41.656113,11133400
2008-02-12,62.139999,63.150002,62.009998,62.970001,42.389877,11421300
2008-02-13,62.590000,63.750000,62.590000,63.410000,42.686085,11190600
2008-02-14,63.299999,63.630001,62.619999,62.790001,42.268711,10864100
2008-02-15,62.669998,63.099998,62.450001,62.900002,42.342758,11916000
2008-02-19,63.250000,63.830002,63.049999,63.660000,42.854366,10392600
2008-02-20,63.660000,63.709999,63.110001,63.230000,42.564907,13772900
2008-02-21,63.380001,63.570000,62.750000,62.980000,42.396603,11085000
2008-02-22,62.759998,63.279999,62.500000,63.180000,42.813347,10142300
2008-02-25,63.340000,63.939999,63.209999,63.849998,43.267387,9979000
2008-02-26,63.669998,64.070000,63.400002,63.720001,43.179291,9219200
2008-02-27,63.209999,63.849998,62.959999,63.040001,42.718487,9569700
2008-02-28,63.099998,63.490002,62.500000,62.709999,42.494881,8545200
2008-02-29,62.700001,62.750000,61.880001,61.959999,41.986629,12028300
2008-03-03,62.000000,62.299999,61.619999,62.230000,42.169601,8841200
2008-03-04,62.099998,62.799999,62.009998,62.639999,42.447437,14347700
2008-03-05,62.759998,63.279999,62.639999,63.130001,42.779480,13654600
2008-03-06,62.950001,63.299999,62.509998,62.630001,42.440659,12137700
2008-03-07,62.060001,62.419998,61.400002,61.509998,41.681683,14935800
2008-03-10,61.689999,61.740002,61.169998,61.330002,41.559723,14229400
2008-03-11,61.759998,62.529999,61.490002,62.439999,42.311901,13635600
2008-03-12,62.450001,63.130001,62.139999,62.549999,42.386440,13132300
2008-03-13,62.520000,63.439999,61.660000,62.810001,42.562630,15810500
2008-03-14,63.369999,63.369999,62.250000,62.650002,42.454220,20835000
2008-03-17,61.639999,64.290001,61.639999,64.040001,43.396122,21927300
2008-03-18,64.739998,65.309998,64.430000,65.309998,44.256729,15062200
2008-03-19,65.389999,65.809998,64.820000,64.879997,43.965332,15845800
2008-03-20,64.970001,65.500000,64.889999,65.379997,44.304161,16276300
2008-03-24,65.160004,65.540001,64.639999,64.889999,43.972122,9887900
2008-03-25,64.930000,65.139999,64.349998,64.550003,43.741730,9511900
2008-03-26,64.209999,64.849998,64.209999,64.699997,43.843376,11354700
2008-03-27,64.820000,65.250000,64.519997,64.620003,43.789169,10772200
2008-03-28,64.839996,65.000000,64.059998,64.180000,43.491001,8755200
2008-03-31,64.290001,65.010002,63.720001,64.870003,43.958576,13668500
2008-04-01,65.129997,65.919998,64.510002,65.870003,44.636219,11204700
2008-04-02,65.849998,65.970001,65.150002,65.309998,44.256729,9791500
2008-04-03,64.800003,65.580002,64.800003,65.269997,44.229622,7651200
2008-04-04,65.239998,65.949997,65.029999,65.730003,44.541340,8079600
2008-04-07,65.650002,66.239998,65.500000,66.139999,44.819176,8901900
2008-04-08,65.980003,66.610001,65.750000,66.320000,44.941151,8861100
2008-04-09,66.220001,66.500000,65.940002,66.290001,44.920818,8589900
2008-04-10,66.260002,66.570000,66.150002,66.330002,44.947918,8272100
2008-04-11,66.199997,66.750000,65.940002,66.000000,44.724304,9234800
2008-04-14,65.989998,66.419998,65.739998,65.739998,44.548122,10326800
2008-04-15,65.629997,66.019997,64.989998,65.650002,44.487129,17362000
2008-04-16,65.790001,65.910004,65.129997,65.699997,44.521008,12617900
2008-04-17,65.639999,66.000000,65.550003,65.760002,44.561668,8841500
2008-04-18,66.070000,66.800003,65.940002,66.510002,45.069920,10741100
2008-04-21,66.250000,66.570000,66.050003,66.320000,44.941151,8975600
2008-04-22,66.059998,67.160004,65.790001,66.989998,45.395172,13185600
2008-04-23,67.120003,67.489998,66.750000,67.260002,45.578133,10643000
2008-04-24,67.209999,67.739998,67.019997,67.370003,45.652676,9613100
2008-04-25,67.570000,67.699997,66.940002,67.309998,45.612015,9182200
2008-04-28,67.300003,67.669998,67.169998,67.320000,45.618793,9071600
2008-04-29,67.250000,67.489998,67.129997,67.190002,45.530720,7706800
2008-04-30,67.449997,67.669998,66.919998,67.089996,45.462929,13098400
2008-05-01,67.129997,67.879997,66.949997,67.809998,45.950832,13165100
2008-05-02,67.510002,68.320000,67.510002,68.260002,46.255768,12562300
2008-05-05,68.040001,68.320000,67.709999,67.900002,46.011829,10550400
2008-05-06,67.699997,67.980003,67.309998,67.580002,45.794975,9487600
2008-05-07,67.480003,67.680000,66.790001,66.910004,45.340961,12628400
2008-05-08,67.029999,67.160004,66.699997,66.900002,45.334175,9444500
2008-05-09,66.519997,66.970001,66.349998,66.550003,45.097012,8758400
2008-05-12,66.589996,66.889999,66.300003,66.709999,45.205433,7707900
2008-05-13,66.750000,67.000000,66.300003,66.410004,45.002144,9532400
2008-05-14,66.580002,67.110001,66.410004,66.809998,45.273193,9022000
2008-05-15,66.980003,66.989998,66.339996,66.680000,45.185112,8407900
2008-05-16,66.910004,66.910004,66.300003,66.680000,45.185112,9764900
2008-05-19,66.599998,66.790001,66.260002,66.629997,45.151211,8748300
2008-05-20,66.440002,66.940002,66.040001,66.150002,44.825951,12612400
2008-05-21,66.389999,66.699997,65.580002,65.730003,44.541340,11216800
2008-05-22,65.690002,65.750000,65.209999,65.410004,44.636879,9882700
2008-05-23,65.330002,65.489998,64.860001,64.919998,44.302502,9073500
2008-05-27,64.820000,65.330002,64.809998,65.150002,44.459454,8358200
2008-05-28,65.190002,65.309998,64.639999,64.879997,44.275196,14779300
2008-05-29,64.660004,66.650002,64.540001,66.419998,45.326126,13264000
2008-05-30,66.489998,67.029999,66.360001,66.739998,45.544495,10995000
2008-06-02,66.550003,67.000000,66.150002,66.510002,45.387543,9630900
2008-06-03,66.610001,67.040001,66.440002,66.760002,45.558140,11363000
2008-06-04,66.699997,66.940002,66.269997,66.550003,45.414841,8962800
2008-06-05,66.660004,67.099998,66.500000,66.959999,45.694622,8679800
2008-06-06,66.580002,66.760002,65.680000,65.760002,44.875732,14267200
2008-06-09,65.879997,66.199997,65.309998,65.629997,44.787010,8695900
2008-06-10,65.209999,65.919998,65.209999,65.620003,44.780193,10170100
2008-06-11,65.510002,65.849998,65.110001,65.199997,44.493565,10392400
2008-06-12,65.239998,65.830002,65.160004,65.690002,44.827965,9743400
2008-06-13,65.779999,66.370003,65.739998,66.269997,45.223751,8938300
2008-06-16,65.959999,66.160004,65.500000,65.839996,44.930321,7984700
2008-06-17,66.040001,66.250000,65.500000,65.589996,44.759708,7304000
2008-06-18,65.279999,65.970001,64.199997,64.440002,43.974937,12845600
2008-06-19,64.309998,64.980003,64.139999,64.620003,44.097775,9089600
2008-06-20,64.290001,64.620003,63.880001,64.059998,43.715618,16435000
2008-06-23,64.199997,64.459999,63.950001,64.290001,43.872585,8689900
2008-06-24,64.099998,64.839996,64.099998,64.720001,44.166012,10692800
2008-06-25,64.830002,65.680000,64.720001,65.279999,44.548153,10391100
2008-06-26,64.680000,65.349998,64.260002,64.260002,43.852104,12412700
2008-06-27,64.199997,64.709999,63.400002,63.570000,43.381241,19081600
2008-06-30,63.540001,64.610001,63.099998,64.339996,43.906693,12516900
2008-07-01,63.750000,64.980003,63.740002,64.690002,44.145538,16637300
2008-07-02,64.940002,65.110001,64.500000,64.639999,44.111420,10708000
2008-07-03,64.349998,65.360001,64.250000,65.120003,44.438984,7714900
2008-07-07,65.099998,65.940002,64.870003,65.250000,44.527691,14506700
2008-07-08,65.150002,66.279999,65.150002,66.209999,45.182816,15476900
2008-07-09,66.150002,67.000000,66.019997,66.180000,45.162342,13940700
2008-07-10,66.059998,67.199997,66.059998,66.940002,45.680977,17399900
2008-07-11,66.309998,66.730003,66.000000,66.260002,45.216934,16631500
2008-07-14,66.440002,66.940002,66.089996,66.410004,45.319309,11114700
2008-07-15,67.099998,67.980003,66.790001,67.699997,46.199619,24203400
2008-07-16,67.769997,68.809998,67.500000,68.190002,46.534008,18883600
2008-07-17,68.440002,68.449997,67.000000,67.830002,46.288319,14217400
2008-07-18,67.750000,68.220001,67.550003,67.820000,46.281513,12903500
2008-07-21,67.980003,67.980003,67.000000,67.110001,45.796997,11279400
2008-07-22,67.019997,68.250000,67.019997,67.989998,46.397511,15551300
2008-07-23,68.209999,68.349998,67.620003,68.269997,46.588581,10256800
2008-07-24,68.260002,69.250000,67.720001,68.660004,46.854729,16543100
2008-07-25,68.879997,69.209999,68.559998,69.029999,47.107243,10504500
2008-07-28,68.959999,68.989998,68.419998,68.480003,46.731895,9814300
2008-07-29,68.550003,69.000000,68.300003,68.480003,46.731895,13012200
2008-07-30,68.699997,68.699997,67.709999,68.080002,46.458935,13523100
2008-07-31,67.800003,69.050003,67.790001,68.470001,46.725075,13798400
2008-08-01,68.500000,68.800003,67.930000,68.099998,46.472572,9052300
2008-08-04,68.180000,69.419998,67.970001,68.980003,47.073112,13694700
2008-08-05,69.309998,70.500000,69.129997,70.449997,48.076241,20179200
2008-08-06,70.349998,71.489998,70.080002,71.070000,48.499348,18729400
2008-08-07,70.570000,71.099998,70.010002,70.650002,48.212734,14181000
2008-08-08,70.769997,71.680000,70.379997,71.550003,48.826916,12071300
2008-08-11,71.430000,71.900002,71.089996,71.660004,48.901985,10231600
2008-08-12,71.470001,71.870003,71.290001,71.699997,48.929283,8696800
2008-08-13,71.669998,71.839996,71.000000,71.199997,48.588070,10600600
2008-08-14,71.199997,71.800003,70.639999,71.190002,48.581264,9459500
2008-08-15,70.820000,71.410004,70.769997,71.330002,48.676788,10790800
2008-08-18,71.610001,71.610001,70.800003,71.089996,48.513016,9846300
2008-08-19,70.650002,71.379997,70.650002,71.150002,48.553944,9133700
2008-08-20,71.180000,71.550003,70.589996,71.080002,48.506187,10278400
2008-08-21,70.680000,71.540001,70.510002,71.279999,48.642658,7840100
2008-08-22,71.050003,71.680000,70.820000,71.419998,49.054752,7717700
2008-08-25,71.250000,71.349998,70.550003,70.800003,48.628929,8205000
2008-08-26,70.720001,71.019997,70.250000,70.709999,48.567120,6439600
2008-08-27,70.720001,71.389999,70.309998,71.209999,48.910553,8399300
2008-08-28,71.480003,71.690002,71.169998,71.410004,49.047916,8148200
2008-08-29,71.180000,71.400002,70.419998,70.430000,48.374805,10368300
2008-09-02,71.089996,72.099998,70.769997,71.730003,49.267696,15122400
2008-09-03,71.669998,71.900002,71.309998,71.510002,49.116589,9844000
2008-09-04,71.489998,71.489998,70.400002,70.449997,48.388523,13676200
2008-09-05,70.389999,71.070000,70.309998,70.669998,48.539623,10746400
2008-09-08,71.199997,72.379997,70.800003,72.220001,49.604256,15226500
2008-09-09,71.910004,72.760002,71.339996,71.339996,48.999821,19050100
2008-09-10,71.650002,72.010002,71.019997,71.230003,48.924297,12611100
2008-09-11,70.919998,71.550003,70.320000,71.160004,48.876190,15725800
2008-09-12,71.059998,71.870003,70.300003,70.589996,48.484684,15141200
2008-09-15,69.919998,70.889999,69.610001,69.610001,47.811569,20929700
2008-09-16,69.620003,70.500000,69.500000,69.800003,47.942074,23336300
2008-09-17,69.790001,71.000000,69.510002,69.510002,47.742893,24167100
2008-09-18,70.199997,70.949997,69.199997,70.930000,48.718216,29279900
2008-09-19,71.849998,72.690002,69.209999,69.989998,48.072586,27446100
2008-09-22,69.830002,70.709999,68.300003,68.410004,46.987362,16067900
2008-09-23,68.680000,69.099998,68.059998,68.150002,46.808784,13635900
2008-09-24,68.250000,69.000000,67.550003,68.190002,46.836266,12469600
2008-09-25,68.550003,69.970001,68.459999,69.360001,47.639881,14577700
2008-09-26,68.769997,69.750000,68.739998,69.400002,47.667339,13087200
2008-09-29,68.809998,69.860001,66.900002,66.900002,45.950207,25740100
2008-09-30,67.500000,69.480003,67.410004,69.279999,47.584919,19623000
2008-10-01,69.070000,69.070000,67.279999,67.790001,46.561512,25547700
2008-10-02,67.959999,68.260002,67.650002,67.790001,46.561512,30897500
2008-10-03,68.000000,68.370003,66.099998,66.160004,45.441956,25416700
2008-10-06,65.040001,66.040001,62.290001,64.500000,44.301781,33471600
2008-10-07,65.110001,65.650002,62.099998,62.490002,42.921211,24172200
2008-10-08,61.639999,63.860001,61.119999,62.360001,42.831921,37910400
2008-10-09,62.639999,63.160000,57.580002,57.580002,39.548779,33493900
2008-10-10,55.400002,59.000000,52.060001,55.849998,38.360535,50089400
2008-10-13,58.459999,62.799999,57.950001,62.680000,43.051708,32537300
2008-10-14,66.500000,67.480003,63.000000,64.000000,43.958359,38915400
2008-10-15,64.309998,64.760002,60.099998,60.540001,41.581848,25064700
2008-10-16,60.740002,63.980000,58.310001,63.500000,43.614918,34602200
2008-10-17,62.950001,65.000000,62.040001,62.650002,43.031113,25254100
2008-10-20,63.439999,64.529999,62.150002,64.440002,44.260574,18035000
2008-10-21,63.709999,64.900002,63.369999,63.660000,43.724815,14042400
2008-10-22,62.270000,63.099998,60.250000,61.419998,42.186272,23324900
2008-10-23,61.840000,63.139999,60.200001,62.450001,42.893745,23490600
2008-10-24,59.000000,62.490002,58.639999,60.790001,41.753563,23132100
2008-10-27,60.410000,62.689999,60.099998,60.150002,41.313988,21067000
2008-10-28,61.439999,64.500000,60.570000,64.190002,44.088848,27526400
2008-10-29,63.369999,63.369999,60.040001,61.529999,42.261826,29020100
2008-10-30,62.349998,62.750000,59.680000,60.570000,41.602455,23629000
2008-10-31,60.840000,61.639999,59.830002,61.340000,42.131329,19784900
2008-11-03,61.490002,61.820000,60.560001,61.160000,42.007698,11846900
2008-11-04,61.830002,62.169998,61.310001,61.889999,42.509106,14645400
2008-11-05,61.750000,61.750000,59.730000,59.849998,41.107929,19758000
2008-11-06,59.730000,60.320000,57.500000,57.919998,39.782310,22899400
2008-11-07,58.459999,60.490002,58.279999,60.220001,41.362072,16245700
2008-11-10,61.000000,61.250000,59.580002,60.009998,41.217823,12841200
2008-11-11,59.290001,60.400002,58.009998,59.549999,40.901871,14393000
2008-11-12,58.830002,59.540001,57.590000,57.919998,39.782310,18385200
2008-11-13,58.400002,63.009998,57.320000,62.900002,43.202827,27304500
2008-11-14,61.520000,62.500000,59.619999,60.049999,41.245300,22065300
2008-11-17,58.799999,61.099998,58.650002,59.270000,40.709564,16564900
2008-11-18,58.779999,61.000000,58.459999,60.889999,41.822247,21199500
2008-11-19,60.439999,61.529999,58.009998,58.119999,39.919670,27534900
2008-11-20,58.000000,58.549999,55.000000,55.810001,38.333065,31046400
2008-11-21,56.480000,58.509998,54.490002,58.349998,40.410732,30802200
2008-11-24,59.220001,59.889999,57.919998,59.110001,40.937080,20508500
2008-11-25,59.990002,60.000000,57.459999,58.700001,40.653118,21416200
2008-11-26,57.619999,58.500000,56.520000,58.270000,40.355320,18507700
2008-11-28,58.470001,58.759998,57.630001,58.580002,40.570023,7688500
2008-12-01,57.660000,57.820000,55.220001,55.330002,38.319202,18847200
2008-12-02,56.110001,57.000000,54.950001,56.830002,39.358047,16081100
2008-12-03,56.080002,58.009998,55.500000,57.320000,39.697399,18783300
2008-12-04,57.419998,57.610001,55.529999,56.180000,38.907867,17053600
2008-12-05,55.860001,58.369999,55.250000,58.230000,40.327618,16614100
2008-12-08,59.070000,59.770000,57.750000,58.770000,40.701603,16361100
2008-12-09,58.950001,59.000000,57.500000,57.810001,40.036755,13779200
2008-12-10,58.820000,58.820000,56.840000,57.799999,40.029812,13131200
2008-12-11,57.400002,58.840000,57.049999,58.250000,40.341473,15953500
2008-12-12,57.209999,57.639999,56.410000,57.250000,39.648918,14749700
2008-12-15,57.730000,58.389999,56.950001,57.810001,40.036755,12984300
2008-12-16,58.450001,59.750000,57.630001,59.599998,41.276424,17915200
2008-12-17,59.049999,59.389999,58.400002,58.779999,40.708527,15634400
2008-12-18,59.549999,60.250000,58.490002,58.990002,40.853962,18919300
2008-12-19,59.549999,60.150002,58.540001,58.840000,40.750084,23131200
2008-12-22,59.180000,59.540001,58.060001,58.930000,40.812424,14157000
2008-12-23,59.189999,59.939999,58.580002,58.680000,40.639271,10555500
2008-12-24,58.799999,58.959999,58.259998,58.560001,40.556164,3633700
2008-12-26,58.840000,59.340000,58.200001,58.560001,40.556164,4249100
2008-12-29,58.580002,58.880001,57.340000,58.150002,40.272217,9860100
2008-12-30,58.480000,59.169998,58.270000,59.169998,40.978615,10880600
2008-12-31,59.180000,60.049999,59.070000,59.830002,41.435726,11920500
2009-01-02,60.130001,61.000000,59.040001,60.650002,42.003609,11638900
2009-01-05,60.419998,60.770000,59.360001,60.049999,41.588085,15540000
2009-01-06,60.330002,60.439999,58.900002,59.689999,41.338749,22097600
2009-01-07,59.240002,59.820000,58.750000,59.130001,40.950924,14293300
2009-01-08,59.660000,59.889999,58.630001,59.020000,40.874744,17345400
2009-01-09,59.139999,59.549999,58.549999,59.049999,40.895515,14698300
2009-01-12,59.080002,59.410000,58.150002,58.340000,40.403801,15253100
2009-01-13,58.599998,59.119999,58.380001,58.840000,40.750084,15513400
2009-01-14,58.549999,58.590000,57.380001,57.950001,40.133705,16707900
2009-01-15,58.090000,58.200001,56.009998,57.619999,39.905170,20383600
2009-01-16,58.070000,58.070000,56.630001,57.439999,39.780510,20746500
2009-01-20,56.509998,58.029999,56.500000,56.750000,39.302635,23153700
2009-01-21,57.590000,57.590000,55.090000,56.360001,39.032543,22306100
2009-01-22,56.369999,56.970001,55.610001,56.869999,39.385746,19146100
2009-01-23,56.150002,56.389999,55.099998,55.970001,38.762455,21334000
2009-01-26,56.200001,56.950001,55.799999,56.549999,39.164127,16347800
2009-01-27,56.849998,57.740002,56.509998,57.540001,39.849766,14771500
2009-01-28,58.230000,58.750000,57.900002,58.560001,40.556164,18096400
2009-01-29,58.169998,58.770000,57.650002,58.279999,40.362251,16159300
2009-01-30,58.180000,58.389999,57.250000,57.689999,39.953644,13858500
2009-02-02,57.250000,58.139999,56.919998,57.689999,39.953644,10933900
2009-02-03,58.070000,58.810001,57.230000,58.580002,40.570023,13181700
2009-02-04,58.709999,59.130001,57.669998,57.959999,40.140629,11429500
2009-02-05,57.930000,58.540001,56.990002,58.110001,40.244514,14781300
